crewId,taskId,isDDH
Crew_10521,Flt_20160,0
Crew_10521,Flt_20170,0
Crew_10521,Flt_20166,0
Crew_10524,Flt_16515,0
Crew_10524,Flt_16512,0
Crew_10524,Flt_16574,0
Crew_10526,Flt_16651,0
Crew_10526,Flt_16624,0
Crew_10526,Flt_17271,0
Crew_10526,Flt_17263,0
Crew_10526,Flt_17049,0
Crew_10526,ddh_14212,1
Crew_10526,Flt_18065,0
Crew_10526,Flt_18062,0
Crew_10526,Flt_18520,0
Crew_10526,Flt_18507,0
Crew_10526,Flt_18522,0
Crew_10526,ddh_11748,1
Crew_10526,ddh_14356,1
Crew_10526,ddh_11248,1
Crew_10526,ddh_14388,1
Crew_10526,ddh_10459,1
Crew_10526,ddh_10249,1
Crew_10526,ddh_11419,1
Crew_10526,ddh_14438,1
Crew_10527,Flt_18025,0
Crew_10527,Flt_18020,0
Crew_10527,Flt_18820,0
Crew_10527,Flt_18814,0
Crew_10527,Flt_18856,0
Crew_10529,Flt_15563,0
Crew_10529,Flt_15559,0
Crew_10529,Flt_16280,0
Crew_10529,Flt_16277,0
Crew_10529,Flt_17007,0
Crew_10529,Flt_17003,0
Crew_10529,Flt_16977,0
Crew_10529,ddh_14212,1
Crew_10529,Flt_17713,0
Crew_10531,Flt_16658,0
Crew_10531,Flt_16654,0
Crew_10531,Flt_17254,0
Crew_10531,Flt_17250,0
Crew_10531,Flt_16982,0
Crew_10531,ddh_14230,1
Crew_10531,Flt_18538,0
Crew_10531,Flt_18534,0
Crew_10531,Flt_18487,0
Crew_10531,Flt_18482,0
Crew_10531,ddh_14353,1
Crew_10531,ddh_12498,1
Crew_10531,ddh_11929,1
Crew_10531,ddh_10468,1
Crew_10532,Flt_16169,0
Crew_10532,Flt_16168,0
Crew_10533,Flt_15795,0
Crew_10533,Flt_15799,0
Crew_10533,Flt_16558,0
Crew_10533,Flt_16554,0
Crew_10533,Flt_16528,0
Crew_10533,ddh_14104,1
Crew_10533,Flt_17255,0
Crew_10533,Flt_17275,0
Crew_10533,Flt_17277,0
Crew_10533,ddh_14230,1
Crew_10533,Flt_19842,0
Crew_10533,Flt_19838,0
Crew_10533,Flt_19933,0
Crew_10536,Flt_15712,0
Crew_10536,Flt_15709,0
Crew_10536,Flt_15706,0
Crew_10536,Flt_15702,0
Crew_10536,Flt_16505,0
Crew_10536,Flt_16495,0
Crew_10536,Flt_16454,0
Crew_10537,Flt_17775,0
Crew_10537,Flt_17797,0
Crew_10537,Flt_18351,0
Crew_10537,Flt_18349,0
Crew_10537,Flt_18425,0
Crew_10537,ddh_14352,1
Crew_10537,Flt_19861,0
Crew_10537,Flt_19851,0
Crew_10537,Flt_19830,0
Crew_10541,Flt_16132,0
Crew_10542,Flt_15749,0
Crew_10543,Flt_18232,0
Crew_10543,Flt_18231,0
Crew_10543,Flt_18230,0
Crew_10543,ddh_10797,1
Crew_10543,Flt_19411,0
Crew_10543,Flt_19406,0
Crew_10543,Flt_19339,0
Crew_10544,Flt_17284,0
Crew_10544,Flt_17280,0
Crew_10544,Flt_17407,0
Crew_10544,ddh_14212,1
Crew_10544,Flt_17673,0
Crew_10544,Flt_18459,0
Crew_10544,ddh_14293,1
Crew_10544,Flt_19249,0
Crew_10544,Flt_19620,0
Crew_10544,Flt_19616,0
Crew_10545,Flt_15983,0
Crew_10545,Flt_16721,0
Crew_10545,ddh_14113,1
Crew_10545,Flt_16854,0
Crew_10545,Flt_16852,0
Crew_10545,Flt_17327,0
Crew_10545,ddh_11746,1
Crew_10545,Flt_17919,0
Crew_10545,ddh_11747,1
Crew_10545,ddh_12317,1
Crew_10545,ddh_10537,1
Crew_10545,ddh_11067,1
Crew_10545,ddh_14359,1
Crew_10545,ddh_11288,1
Crew_10545,ddh_11248,1
Crew_10545,ddh_10878,1
Crew_10546,Flt_16059,0
Crew_10546,Flt_16044,0
Crew_10546,Flt_16043,0
Crew_10548,Flt_15549,0
Crew_10548,Flt_16207,0
Crew_10548,Flt_16206,0
Crew_10548,ddh_10414,1
Crew_10548,Flt_17248,0
Crew_10548,Flt_17244,0
Crew_10548,Flt_16856,0
Crew_10548,ddh_14212,1
Crew_10548,Flt_18052,0
Crew_10548,ddh_11927,1
Crew_10548,ddh_11077,1
Crew_10548,ddh_12397,1
Crew_10548,ddh_10878,1
Crew_10548,ddh_10598,1
Crew_10548,ddh_14368,1
Crew_10548,ddh_11418,1
Crew_10550,Flt_18045,0
Crew_10550,Flt_18041,0
Crew_10550,Flt_18038,0
Crew_10550,Flt_18036,0
Crew_10550,Flt_18665,0
Crew_10550,Flt_18686,0
Crew_10550,Flt_18714,0
Crew_10553,Flt_15608,0
Crew_10553,ddh_12234,1
Crew_10553,Flt_16375,0
Crew_10553,ddh_11745,1
Crew_10553,Flt_16998,0
Crew_10553,ddh_14230,1
Crew_10553,Flt_19864,0
Crew_10553,Flt_19860,0
Crew_10555,Flt_15555,0
Crew_10555,Flt_15551,0
Crew_10555,Flt_15526,0
Crew_10559,Flt_15905,0
Crew_10560,Flt_17365,0
Crew_10560,ddh_14212,1
Crew_10560,Flt_17982,0
Crew_10560,Flt_19002,0
Crew_10561,Flt_15941,0
Crew_10561,Flt_15937,0
Crew_10561,Flt_15869,0
Crew_10561,ddh_14133,1
Crew_10561,Flt_17042,0
Crew_10561,Flt_17038,0
Crew_10561,Flt_17251,0
Crew_10561,ddh_14212,1
Crew_10561,Flt_17537,0
Crew_10561,Flt_17536,0
Crew_10561,Flt_20124,0
Crew_10561,Flt_20122,0
Crew_10561,Flt_19764,0
Crew_10567,Flt_16438,0
Crew_10567,Flt_16433,0
Crew_10569,Flt_15926,0
Crew_10573,Flt_15933,0
Crew_10575,Flt_15544,0
Crew_10575,Flt_15541,0
Crew_10575,Flt_16402,0
Crew_10575,Flt_16398,0
Crew_10575,Flt_17041,0
Crew_10575,Flt_17036,0
Crew_10575,Flt_16970,0
Crew_10575,ddh_14212,1
Crew_10575,Flt_17683,0
Crew_10575,Flt_17679,0
Crew_10575,Flt_20109,0
Crew_10575,Flt_20101,0
Crew_10575,Flt_20098,0
Crew_10576,Flt_15765,0
Crew_10576,Flt_15790,0
Crew_10576,Flt_16322,0
Crew_10576,Flt_17159,0
Crew_10578,Flt_16757,0
Crew_10578,Flt_16754,0
Crew_10579,Flt_15593,0
Crew_10579,Flt_15605,0
Crew_10579,Flt_15601,0
Crew_10579,ddh_10783,1
Crew_10579,Flt_16405,0
Crew_10579,Flt_16423,0
Crew_10579,Flt_17141,0
Crew_10579,Flt_17140,0
Crew_10579,Flt_17815,0
Crew_10579,Flt_17811,0
Crew_10579,Flt_17846,0
Crew_10579,ddh_10786,1
Crew_10579,Flt_20016,0
Crew_10579,Flt_20305,0
Crew_10579,Flt_20303,0
Crew_10580,Flt_16297,0
Crew_10580,Flt_16295,0
Crew_10580,Flt_17353,0
Crew_10583,Flt_16830,0
Crew_10583,Flt_16828,0
Crew_10583,ddh_10795,1
Crew_10583,Flt_17861,0
Crew_10583,Flt_17858,0
Crew_10583,Flt_17700,0
Crew_10584,Flt_15903,0
Crew_10584,ddh_11413,1
Crew_10584,Flt_16177,0
Crew_10584,Flt_16176,0
Crew_10584,Flt_17126,0
Crew_10584,Flt_17135,0
Crew_10584,Flt_17816,0
Crew_10584,Flt_17812,0
Crew_10584,Flt_17810,0
Crew_10584,ddh_10846,1
Crew_10584,ddh_11747,1
Crew_10584,ddh_10127,1
Crew_10584,ddh_10587,1
Crew_10584,ddh_12377,1
Crew_10588,Flt_15512,0
Crew_10588,Flt_15485,0
Crew_10588,Flt_16551,0
Crew_10588,Flt_16549,0
Crew_10588,Flt_16577,0
Crew_10588,ddh_12475,1
Crew_10588,Flt_17957,0
Crew_10588,Flt_17953,0
Crew_10588,Flt_17926,0
Crew_10588,ddh_14221,1
Crew_10588,ddh_10877,1
Crew_10588,ddh_10017,1
Crew_10588,ddh_14309,1
Crew_10588,ddh_11417,1
Crew_10592,Flt_15914,0
Crew_10592,Flt_15920,0
Crew_10592,ddh_10453,1
Crew_10592,Flt_16459,0
Crew_10592,Flt_16483,0
Crew_10592,Flt_16480,0
Crew_10592,ddh_10465,1
Crew_10592,Flt_17191,0
Crew_10592,Flt_18248,0
Crew_10592,ddh_11046,1
Crew_10592,Flt_20091,0
Crew_10592,Flt_20089,0
Crew_10592,Flt_20039,0
Crew_10592,ddh_10459,1
Crew_10592,ddh_10179,1
Crew_10592,ddh_10249,1
Crew_10592,ddh_10083,1
Crew_10592,ddh_13029,1
Crew_10593,Flt_15960,0
Crew_10595,Flt_15671,0
Crew_10595,Flt_15668,0
Crew_10595,Flt_16696,0
Crew_10598,Flt_17381,0
Crew_10598,Flt_17376,0
Crew_10598,Flt_17729,0
Crew_10598,Flt_18272,0
Crew_10598,Flt_18271,0
Crew_10598,ddh_14313,1
Crew_10598,Flt_19123,0
Crew_10598,Flt_19147,0
Crew_10598,Flt_19138,0
Crew_10599,Flt_16752,0
Crew_10602,Flt_15987,0
Crew_10602,Flt_15985,0
Crew_10602,Flt_16802,0
Crew_10602,Flt_16799,0
Crew_10602,Flt_17047,0
Crew_10602,Flt_17043,0
Crew_10602,Flt_17021,0
Crew_10604,Flt_16040,0
Crew_10604,Flt_16036,0
Crew_10606,Flt_17839,0
Crew_10606,Flt_17835,0
Crew_10606,Flt_18625,0
Crew_10606,Flt_18622,0
Crew_10606,Flt_18457,0
Crew_10608,Flt_15935,0
Crew_10608,Flt_15931,0
Crew_10608,Flt_16539,0
Crew_10608,Flt_16536,0
Crew_10608,Flt_16520,0
Crew_10610,Flt_19769,0
Crew_10611,Flt_16034,0
Crew_10613,Flt_15425,0
Crew_10613,Flt_15426,0
Crew_10613,ddh_14061,1
Crew_10613,Flt_16489,0
Crew_10613,Flt_16484,0
Crew_10613,Flt_16521,0
Crew_10613,ddh_10865,1
Crew_10613,Flt_17650,0
Crew_10613,Flt_17646,0
Crew_10613,Flt_17739,0
Crew_10613,ddh_14234,1
Crew_10613,Flt_19770,0
Crew_10613,Flt_19817,0
Crew_10613,ddh_10419,1
Crew_10613,ddh_10459,1
Crew_10613,ddh_10009,1
Crew_10613,ddh_11999,1
Crew_10613,ddh_14353,1
Crew_10614,Flt_16144,0
Crew_10614,Flt_16163,0
Crew_10614,Flt_16167,0
Crew_10616,Flt_16766,0
Crew_10616,Flt_16765,0
Crew_10616,Flt_17473,0
Crew_10616,Flt_17480,0
Crew_10616,Flt_18201,0
Crew_10618,Flt_15834,0
Crew_10618,Flt_16671,0
Crew_10618,ddh_14139,1
Crew_10618,Flt_17063,0
Crew_10618,Flt_17088,0
Crew_10618,Flt_17078,0
Crew_10618,ddh_14235,1
Crew_10618,Flt_20113,0
Crew_10618,Flt_20107,0
Crew_10618,Flt_19779,0
Crew_10624,Flt_15816,0
Crew_10624,Flt_15813,0
Crew_10624,Flt_15539,0
Crew_10626,Flt_16580,0
Crew_10626,Flt_16579,0
Crew_10626,Flt_16571,0
Crew_10627,Flt_16119,0
Crew_10627,Flt_16117,0
Crew_10627,ddh_11274,1
Crew_10627,Flt_16968,0
Crew_10627,Flt_16965,0
Crew_10627,Flt_17831,0
Crew_10627,Flt_17828,0
Crew_10627,Flt_17696,0
Crew_10630,Flt_15411,0
Crew_10630,Flt_15410,0
Crew_10630,Flt_15413,0
Crew_10630,ddh_14109,1
Crew_10630,Flt_17490,0
Crew_10630,Flt_17491,0
Crew_10632,Flt_17662,0
Crew_10632,Flt_17674,0
Crew_10632,Flt_17670,0
Crew_10632,Flt_17655,0
Crew_10632,Flt_18736,0
Crew_10632,Flt_18735,0
Crew_10632,Flt_18725,0
Crew_10637,Flt_16805,0
Crew_10637,Flt_16307,0
Crew_10638,Flt_16370,0
Crew_10638,ddh_12315,1
Crew_10638,Flt_17827,0
Crew_10638,Flt_17825,0
Crew_10638,Flt_19015,0
Crew_10638,Flt_18421,0
Crew_10638,ddh_12318,1
Crew_10638,ddh_11749,1
Crew_10638,ddh_10539,1
Crew_10638,ddh_11009,1
Crew_10638,ddh_11839,1
Crew_10639,Flt_15772,0
Crew_10639,Flt_15770,0
Crew_10639,Flt_15764,0
Crew_10640,Flt_16976,0
Crew_10640,ddh_14230,1
Crew_10640,Flt_18681,0
Crew_10640,Flt_18672,0
Crew_10640,Flt_18669,0
Crew_10642,Flt_17083,0
Crew_10642,Flt_17644,0
Crew_10642,ddh_11416,1
Crew_10642,Flt_19018,0
Crew_10642,Flt_19016,0
Crew_10642,Flt_18858,0
Crew_10642,ddh_11018,1
Crew_10642,ddh_11749,1
Crew_10642,ddh_10129,1
Crew_10642,ddh_10739,1
Crew_10642,ddh_10249,1
Crew_10643,Flt_18711,0
Crew_10643,Flt_18707,0
Crew_10643,Flt_18480,0
Crew_10645,Flt_16005,0
Crew_10645,Flt_16003,0
Crew_10646,Flt_16629,0
Crew_10646,Flt_16625,0
Crew_10646,Flt_16869,0
Crew_10646,ddh_14212,1
Crew_10646,Flt_17780,0
Crew_10646,Flt_17776,0
Crew_10646,Flt_18501,0
Crew_10647,Flt_17863,0
Crew_10647,Flt_17860,0
Crew_10647,Flt_18633,0
Crew_10647,Flt_18629,0
Crew_10647,Flt_18638,0
Crew_10649,Flt_15697,0
Crew_10649,Flt_15690,0
Crew_10649,Flt_15699,0
Crew_10650,Flt_17217,0
Crew_10650,Flt_17215,0
Crew_10650,Flt_17636,0
Crew_10650,Flt_17631,0
Crew_10650,Flt_18279,0
Crew_10651,Flt_15617,0
Crew_10651,Flt_16255,0
Crew_10651,Flt_16282,0
Crew_10651,Flt_16865,0
Crew_10651,Flt_16864,0
Crew_10651,Flt_16863,0
Crew_10651,ddh_14212,1
Crew_10651,Flt_18044,0
Crew_10652,Flt_15440,0
Crew_10652,Flt_15439,0
Crew_10652,Flt_15438,0
Crew_10659,Flt_18322,0
Crew_10659,Flt_18321,0
Crew_10659,Flt_18320,0
Crew_10660,Flt_16488,0
Crew_10660,Flt_16486,0
Crew_10660,Flt_17156,0
Crew_10660,Flt_17150,0
Crew_10660,Flt_17183,0
Crew_10660,Flt_17180,0
Crew_10660,Flt_17888,0
Crew_10660,Flt_17884,0
Crew_10660,Flt_17832,0
Crew_10660,Flt_17829,0
Crew_10660,Flt_18579,0
Crew_10660,Flt_18728,0
Crew_10660,ddh_10247,1
Crew_10660,ddh_12238,1
Crew_10660,ddh_12318,1
Crew_10660,ddh_12408,1
Crew_10660,ddh_12298,1
Crew_10661,Flt_17377,0
Crew_10663,Flt_18004,0
Crew_10663,Flt_18002,0
Crew_10663,Flt_18031,0
Crew_10664,Flt_17746,0
Crew_10664,Flt_17691,0
Crew_10664,Flt_18670,0
Crew_10664,Flt_18675,0
Crew_10664,Flt_18288,0
Crew_10667,Flt_15673,0
Crew_10667,Flt_15775,0
Crew_10667,ddh_11063,1
Crew_10667,Flt_16223,0
Crew_10667,Flt_16249,0
Crew_10667,Flt_16240,0
Crew_10667,ddh_14225,1
Crew_10667,Flt_19911,0
Crew_10667,Flt_19906,0
Crew_10667,Flt_20196,0
Crew_10668,Flt_15417,0
Crew_10668,Flt_15414,0
Crew_10668,Flt_16573,0
Crew_10668,Flt_16591,0
Crew_10668,Flt_16587,0
Crew_10668,Flt_16585,0
Crew_10668,Flt_17243,0
Crew_10668,Flt_17235,0
Crew_10668,Flt_17230,0
Crew_10668,ddh_14212,1
Crew_10668,Flt_17658,0
Crew_10668,ddh_11927,1
Crew_10668,ddh_14327,1
Crew_10668,ddh_10107,1
Crew_10668,ddh_11687,1
Crew_10668,ddh_11188,1
Crew_10669,Flt_16137,0
Crew_10669,Flt_16129,0
Crew_10669,Flt_16522,0
Crew_10669,Flt_16159,0
Crew_10672,Flt_15975,0
Crew_10672,Flt_15972,0
Crew_10672,Flt_16698,0
Crew_10672,Flt_16695,0
Crew_10672,Flt_17341,0
Crew_10672,Flt_17312,0
Crew_10672,Flt_17600,0
Crew_10672,Flt_17597,0
Crew_10672,Flt_17676,0
Crew_10674,Flt_16139,0
Crew_10674,Flt_16138,0
Crew_10676,Flt_15640,0
Crew_10676,Flt_15637,0
Crew_10676,Flt_15645,0
Crew_10676,ddh_14121,1
Crew_10676,Flt_17311,0
Crew_10676,Flt_17308,0
Crew_10676,Flt_17224,0
Crew_10676,Flt_17223,0
Crew_10676,ddh_14212,1
Crew_10676,Flt_17994,0
Crew_10676,Flt_17993,0
Crew_10676,Flt_20169,0
Crew_10676,Flt_20165,0
Crew_10676,Flt_20234,0
Crew_10676,Flt_20232,0
Crew_10677,Flt_18772,0
Crew_10677,Flt_18770,0
Crew_10677,Flt_18789,0
Crew_10681,Flt_16635,0
Crew_10681,Flt_16633,0
Crew_10681,Flt_17207,0
Crew_10681,Flt_17202,0
Crew_10681,Flt_17245,0
Crew_10682,Flt_16641,0
Crew_10683,Flt_17883,0
Crew_10683,Flt_17879,0
Crew_10683,Flt_18647,0
Crew_10683,Flt_18643,0
Crew_10683,Flt_18626,0
Crew_10683,Flt_18623,0
Crew_10683,Flt_19721,0
Crew_10683,Flt_19717,0
Crew_10683,Flt_19947,0
Crew_10683,Flt_19945,0
Crew_10683,Flt_20063,0
Crew_10684,Flt_15445,0
Crew_10684,Flt_15444,0
Crew_10684,Flt_15443,0
Crew_10684,Flt_15442,0
Crew_10684,Flt_16772,0
Crew_10684,Flt_16771,0
Crew_10684,ddh_10835,1
Crew_10684,Flt_17784,0
Crew_10684,Flt_17782,0
Crew_10684,Flt_17778,0
Crew_10685,Flt_16714,0
Crew_10685,Flt_16713,0
Crew_10685,Flt_17199,0
Crew_10685,Flt_17195,0
Crew_10685,Flt_17891,0
Crew_10685,Flt_17887,0
Crew_10685,Flt_18112,0
Crew_10686,Flt_16099,0
Crew_10686,Flt_15584,0
Crew_10686,ddh_14063,1
Crew_10686,Flt_16534,0
Crew_10686,Flt_16531,0
Crew_10686,Flt_16595,0
Crew_10686,ddh_14194,1
Crew_10686,Flt_17690,0
Crew_10686,Flt_17685,0
Crew_10686,Flt_17610,0
Crew_10686,ddh_14221,1
Crew_10686,ddh_14292,1
Crew_10686,ddh_14291,1
Crew_10686,ddh_10247,1
Crew_10686,ddh_14382,1
Crew_10694,ddh_12550,1
Crew_10694,ddh_11041,1
Crew_10694,ddh_12758,1
Crew_10694,ddh_13245,1
Crew_10698,Flt_15598,0
Crew_10698,Flt_15594,0
Crew_10698,Flt_15503,0
Crew_10698,ddh_14060,1
Crew_10698,Flt_16145,0
Crew_10698,Flt_16146,0
Crew_10698,Flt_16941,0
Crew_10698,Flt_16967,0
Crew_10698,Flt_16958,0
Crew_10698,ddh_14225,1
Crew_10698,Flt_19904,0
Crew_10698,Flt_19930,0
Crew_10698,Flt_19874,0
Crew_10699,Flt_15965,0
Crew_10699,Flt_16556,0
Crew_10699,Flt_16552,0
Crew_10699,Flt_16331,0
Crew_10701,Flt_16653,0
Crew_10701,Flt_18526,0
Crew_10701,Flt_18550,0
Crew_10701,ddh_14353,1
Crew_10701,ddh_10548,1
Crew_10701,ddh_10738,1
Crew_10701,ddh_11419,1
Crew_10701,ddh_10708,1
Crew_10701,ddh_14370,1
Crew_10701,ddh_10788,1
Crew_10702,Flt_16623,0
Crew_10702,ddh_11414,1
Crew_10702,Flt_18568,0
Crew_10702,Flt_18567,0
Crew_10703,Flt_16840,0
Crew_10703,ddh_10835,1
Crew_10703,Flt_18765,0
Crew_10703,Flt_18797,0
Crew_10703,ddh_11417,1
Crew_10703,ddh_11748,1
Crew_10703,ddh_14356,1
Crew_10703,ddh_14367,1
Crew_10703,ddh_10458,1
Crew_10704,ddh_12820,1
Crew_10704,ddh_12666,1
Crew_10704,ddh_13249,1
Crew_10704,ddh_11382,1
Crew_10706,Flt_16187,0
Crew_10706,Flt_16741,0
Crew_10708,Flt_16074,0
Crew_10708,Flt_16070,0
Crew_10708,ddh_10864,1
Crew_10708,Flt_17232,0
Crew_10708,Flt_17236,0
Crew_10708,Flt_17988,0
Crew_10708,Flt_17985,0
Crew_10708,Flt_20126,0
Crew_10708,Flt_20123,0
Crew_10708,Flt_19905,0
Crew_10715,Flt_15622,0
Crew_10715,Flt_15624,0
Crew_10715,Flt_16349,0
Crew_10715,Flt_16352,0
Crew_10715,Flt_17064,0
Crew_10715,Flt_17066,0
Crew_10715,Flt_18018,0
Crew_10715,Flt_18014,0
Crew_10715,Flt_18059,0
Crew_10718,Flt_15627,0
Crew_10718,Flt_15436,0
Crew_10718,Flt_15435,0
Crew_10718,ddh_11744,1
Crew_10718,Flt_16546,0
Crew_10719,Flt_16019,0
Crew_10719,Flt_16016,0
Crew_10724,Flt_16088,0
Crew_10724,Flt_15506,0
Crew_10724,ddh_10504,1
Crew_10724,Flt_17469,0
Crew_10724,Flt_17459,0
Crew_10724,Flt_17474,0
Crew_10729,Flt_16299,0
Crew_10730,Flt_15997,0
Crew_10730,Flt_15996,0
Crew_10730,Flt_15993,0
Crew_10730,Flt_15992,0
Crew_10731,Flt_16268,0
Crew_10731,Flt_16279,0
Crew_10731,Flt_16273,0
Crew_10731,ddh_14173,1
Crew_10731,Flt_17620,0
Crew_10731,Flt_17616,0
Crew_10731,Flt_18439,0
Crew_10731,Flt_18436,0
Crew_10731,Flt_18432,0
Crew_10734,Flt_16834,0
Crew_10736,Flt_15543,0
Crew_10736,ddh_11413,1
Crew_10736,Flt_16422,0
Crew_10736,Flt_16420,0
Crew_10736,Flt_16417,0
Crew_10736,Flt_16415,0
Crew_10736,Flt_17518,0
Crew_10736,Flt_16996,0
Crew_10736,ddh_12316,1
Crew_10736,Flt_20007,0
Crew_10736,Flt_20006,0
Crew_10736,Flt_20003,0
Crew_10736,Flt_20002,0
Crew_10736,ddh_11419,1
Crew_10736,ddh_14265,1
Crew_10736,ddh_14259,1
Crew_10736,ddh_14240,1
Crew_10736,ddh_14252,1
Crew_10737,Flt_15505,0
Crew_10737,Flt_15621,0
Crew_10737,Flt_15648,0
Crew_10737,Flt_16545,0
Crew_10737,Flt_16542,0
Crew_10737,Flt_16538,0
Crew_10740,Flt_16234,0
Crew_10741,Flt_16389,0
Crew_10741,Flt_16386,0
Crew_10741,Flt_16382,0
Crew_10742,Flt_18316,0
Crew_10742,Flt_18315,0
Crew_10742,Flt_19322,0
Crew_10742,Flt_19316,0
Crew_10742,Flt_19323,0
Crew_10743,Flt_16013,0
Crew_10743,Flt_16012,0
Crew_10743,Flt_16015,0
Crew_10744,Flt_15542,0
Crew_10744,Flt_15553,0
Crew_10744,Flt_16266,0
Crew_10744,Flt_16262,0
Crew_10744,Flt_16985,0
Crew_10744,Flt_16981,0
Crew_10744,Flt_17750,0
Crew_10744,Flt_17569,0
Crew_10744,Flt_17568,0
Crew_10746,Flt_15787,0
Crew_10746,Flt_15783,0
Crew_10746,Flt_15731,0
Crew_10748,Flt_16748,0
Crew_10748,Flt_16744,0
Crew_10750,Flt_16627,0
Crew_10750,Flt_16626,0
Crew_10750,Flt_16925,0
Crew_10750,Flt_16924,0
Crew_10750,Flt_17000,0
Crew_10752,Flt_16104,0
Crew_10752,Flt_16100,0
Crew_10754,Flt_15701,0
Crew_10754,Flt_15696,0
Crew_10754,Flt_18324,0
Crew_10754,Flt_18323,0
Crew_10754,Flt_19297,0
Crew_10754,Flt_19296,0
Crew_10754,Flt_19288,0
Crew_10754,Flt_19287,0
Crew_10754,Flt_20012,0
Crew_10754,Flt_20027,0
Crew_10757,Flt_16776,0
Crew_10759,Flt_16131,0
Crew_10759,Flt_16127,0
Crew_10769,Flt_16248,0
Crew_10769,Flt_16244,0
Crew_10769,Flt_17247,0
Crew_10769,Flt_17242,0
Crew_10769,Flt_17406,0
Crew_10769,ddh_14212,1
Crew_10769,Flt_17623,0
Crew_10769,Flt_17619,0
Crew_10769,Flt_18294,0
Crew_10770,Flt_15954,0
Crew_10770,Flt_15952,0
Crew_10770,Flt_15469,0
Crew_10770,Flt_15468,0
Crew_10770,Flt_16678,0
Crew_10770,Flt_16676,0
Crew_10770,Flt_16526,0
Crew_10770,ddh_14173,1
Crew_10770,Flt_17615,0
Crew_10770,Flt_17643,0
Crew_10770,Flt_17634,0
Crew_10772,Flt_15856,0
Crew_10772,Flt_16569,0
Crew_10772,Flt_16566,0
Crew_10772,Flt_16656,0
Crew_10772,Flt_16652,0
Crew_10772,Flt_17101,0
Crew_10773,Flt_16330,0
Crew_10773,Flt_16725,0
Crew_10773,Flt_16724,0
Crew_10775,Flt_16841,0
Crew_10775,Flt_16723,0
Crew_10775,ddh_14116,1
Crew_10775,Flt_17913,0
Crew_10775,Flt_17910,0
Crew_10775,Flt_18749,0
Crew_10775,Flt_18917,0
Crew_10775,Flt_18902,0
Crew_10779,Flt_17635,0
Crew_10779,Flt_17629,0
Crew_10779,Flt_18411,0
Crew_10779,Flt_18423,0
Crew_10779,Flt_18419,0
Crew_10779,Flt_18404,0
Crew_10779,Flt_19473,0
Crew_10779,Flt_19471,0
Crew_10779,Flt_19466,0
Crew_10779,ddh_14357,1
Crew_10779,Flt_20224,0
Crew_10779,Flt_20218,0
Crew_10779,Flt_19993,0
Crew_10780,Flt_17927,0
Crew_10780,Flt_17921,0
Crew_10780,Flt_18781,0
Crew_10780,Flt_18780,0
Crew_10780,Flt_19290,0
Crew_10780,Flt_19675,0
Crew_10782,Flt_15680,0
Crew_10782,ddh_14071,1
Crew_10782,Flt_16597,0
Crew_10785,Flt_15570,0
Crew_10785,Flt_15564,0
Crew_10785,Flt_15517,0
Crew_10787,Flt_17992,0
Crew_10788,Flt_16474,0
Crew_10788,Flt_16472,0
Crew_10788,Flt_16960,0
Crew_10788,Flt_16957,0
Crew_10788,Flt_17728,0
Crew_10788,Flt_17726,0
Crew_10788,Flt_17869,0
Crew_10789,Flt_15995,0
Crew_10789,Flt_15991,0
Crew_10789,Flt_15623,0
Crew_10789,ddh_11413,1
Crew_10789,Flt_16351,0
Crew_10789,Flt_16264,0
Crew_10789,Flt_16260,0
Crew_10789,ddh_12315,1
Crew_10789,Flt_17577,0
Crew_10789,Flt_17576,0
Crew_10789,Flt_20024,0
Crew_10789,Flt_20023,0
Crew_10789,ddh_11419,1
Crew_10789,ddh_14198,1
Crew_10789,ddh_14172,1
Crew_10789,ddh_14171,1
Crew_10789,ddh_14157,1
Crew_10790,Flt_16018,0
Crew_10790,Flt_16042,0
Crew_10790,Flt_16740,0
Crew_10790,Flt_16759,0
Crew_10790,Flt_17435,0
Crew_10790,Flt_17454,0
Crew_10790,Flt_18150,0
Crew_10790,Flt_18169,0
Crew_10790,Flt_20293,0
Crew_10790,Flt_20309,0
Crew_10791,Flt_16200,0
Crew_10791,ddh_10875,1
Crew_10791,Flt_17859,0
Crew_10791,Flt_17826,0
Crew_10791,Flt_17868,0
Crew_10791,ddh_10456,1
Crew_10791,Flt_18608,0
Crew_10791,Flt_18635,0
Crew_10791,Flt_18445,0
Crew_10793,Flt_15472,0
Crew_10794,Flt_16781,0
Crew_10795,Flt_17016,0
Crew_10795,Flt_17015,0
Crew_10795,Flt_17931,0
Crew_10795,Flt_17929,0
Crew_10795,Flt_18713,0
Crew_10795,Flt_18709,0
Crew_10795,Flt_18684,0
Crew_10795,ddh_14283,1
Crew_10795,Flt_19562,0
Crew_10795,Flt_19559,0
Crew_10795,Flt_19045,0
Crew_10795,Flt_19044,0
Crew_10796,Flt_16619,0
Crew_10796,Flt_16615,0
Crew_10796,Flt_18017,0
Crew_10796,Flt_18013,0
Crew_10796,Flt_17904,0
Crew_10796,Flt_17903,0
Crew_10801,Flt_15531,0
Crew_10801,ddh_14113,1
Crew_10801,Flt_17301,0
Crew_10801,Flt_17298,0
Crew_10801,Flt_17028,0
Crew_10801,ddh_14212,1
Crew_10801,Flt_17542,0
Crew_10801,Flt_17541,0
Crew_10803,Flt_16107,0
Crew_10803,Flt_16106,0
Crew_10803,Flt_16072,0
