crewId,taskId,isDDH
Crew_10418,Flt_39622,0
Crew_10418,Flt_40025,0
Crew_10418,Flt_40137,0
Crew_10418,Flt_40292,0
Crew_10418,Flt_41946,0
Crew_10418,Flt_42213,0
Crew_10418,Flt_42315,0
Crew_10422,Flt_37828,0
Crew_10422,Flt_38390,0
Crew_10422,Flt_38499,0
Crew_10422,Flt_38691,0
Crew_10422,Flt_39486,0
Crew_10422,Flt_39698,0
Crew_10422,Flt_39995,0
Crew_10422,Flt_40186,0
Crew_10422,Flt_40342,0
Crew_10422,Flt_41943,0
Crew_10422,Flt_42254,0
Crew_10423,Flt_38470,0
Crew_10423,Flt_38594,0
Crew_10423,Flt_39166,0
Crew_10423,Flt_39492,0
Crew_10423,Flt_39840,0
Crew_10423,Flt_40226,0
Crew_10423,Flt_40528,0
Crew_10423,Flt_40704,0
Crew_10423,Flt_40887,0
Crew_10427,Flt_37790,0
Crew_10427,Flt_37953,0
Crew_10427,Flt_38395,0
Crew_10427,Flt_38527,0
Crew_10427,Flt_38758,0
Crew_10427,Flt_39096,0
Crew_10427,Flt_39238,0
Crew_10427,Flt_41464,0
Crew_10427,Flt_41604,0
Crew_10427,Flt_41749,0
Crew_10430,Flt_37712,0
Crew_10430,Flt_38097,0
Crew_10430,Flt_38422,0
Crew_10430,Flt_38629,0
Crew_10430,Flt_39098,0
Crew_10430,Flt_39423,0
Crew_10430,Flt_39919,0
Crew_10430,Flt_40108,0
Crew_10430,Flt_42040,0
Crew_10430,Flt_42376,0
Crew_10431,Flt_40420,0
Crew_10431,Flt_40454,0
Crew_10431,Flt_41357,0
Crew_10431,Flt_41598,0
Crew_10431,ddh_10375,1
Crew_10431,Flt_42353,0
Crew_10432,Flt_40906,0
Crew_10432,Flt_41047,0
Crew_10432,Flt_41574,0
Crew_10432,Flt_41724,0
Crew_10432,Flt_42129,0
Crew_10435,Flt_37735,0
Crew_10435,Flt_37995,0
Crew_10435,Flt_38462,0
Crew_10435,Flt_38592,0
Crew_10435,Flt_38835,0
Crew_10435,Flt_39290,0
Crew_10435,Flt_39606,0
Crew_10435,Flt_40107,0
Crew_10435,Flt_40261,0
Crew_10435,Flt_41874,0
Crew_10435,Flt_42026,0
Crew_10436,Flt_37696,0
Crew_10436,Flt_37830,0
Crew_10436,Flt_38068,0
Crew_10436,Flt_38515,0
Crew_10436,Flt_38748,0
Crew_10436,Flt_39604,0
Crew_10436,Flt_39938,0
Crew_10436,Flt_40243,0
Crew_10436,Flt_41855,0
Crew_10436,Flt_42031,0
Crew_10439,Flt_37862,0
Crew_10439,Flt_37999,0
Crew_10439,Flt_38134,0
Crew_10439,Flt_38922,0
Crew_10439,Flt_39243,0
Crew_10439,Flt_39557,0
Crew_10439,Flt_39914,0
Crew_10439,Flt_40280,0
Crew_10439,Flt_41906,0
Crew_10439,Flt_42027,0
Crew_10442,Flt_40933,0
Crew_10442,Flt_41086,0
Crew_10442,Flt_41517,0
Crew_10442,Flt_41672,0
Crew_10443,Flt_39583,0
Crew_10443,Flt_40674,0
Crew_10443,Flt_40837,0
Crew_10443,Flt_40973,0
Crew_10443,Flt_41251,0
Crew_10443,Flt_41481,0
Crew_10445,Flt_37701,0
Crew_10445,Flt_37990,0
Crew_10445,Flt_38117,0
Crew_10445,Flt_38678,0
Crew_10445,Flt_38914,0
Crew_10445,Flt_39042,0
Crew_10445,Flt_39458,0
Crew_10445,Flt_39613,0
Crew_10445,Flt_40346,0
Crew_10445,Flt_41920,0
Crew_10448,Flt_37851,0
Crew_10448,Flt_38254,0
Crew_10448,Flt_39175,0
Crew_10448,Flt_39435,0
Crew_10448,Flt_41328,0
Crew_10448,Flt_41558,0
Crew_10448,Flt_41688,0
Crew_10448,Flt_42081,0
Crew_10448,Flt_42291,0
Crew_10448,Flt_42405,0
Crew_10451,Flt_37804,0
Crew_10451,Flt_37965,0
Crew_10451,Flt_38089,0
Crew_10451,Flt_38651,0
Crew_10451,Flt_38869,0
Crew_10451,Flt_40884,0
Crew_10451,Flt_40992,0
Crew_10451,Flt_41080,0
Crew_10451,Flt_41354,0
Crew_10451,Flt_41493,0
Crew_10451,Flt_41737,0
Crew_10451,Flt_42183,0
Crew_10452,Flt_37808,0
Crew_10452,Flt_37899,0
Crew_10452,Flt_39171,0
Crew_10452,Flt_41325,0
Crew_10452,Flt_41501,0
Crew_10452,Flt_41587,0
Crew_10452,Flt_41971,0
Crew_10452,Flt_42153,0
Crew_10453,Flt_37711,0
Crew_10453,Flt_37829,0
Crew_10453,Flt_38031,0
Crew_10453,Flt_38148,0
Crew_10453,Flt_38506,0
Crew_10453,Flt_38637,0
Crew_10453,Flt_38891,0
Crew_10453,Flt_39586,0
Crew_10453,Flt_39920,0
Crew_10453,Flt_40092,0
Crew_10453,ddh_11629,1
Crew_10453,Flt_42255,0
Crew_10453,Flt_42395,0
Crew_10455,Flt_38301,0
Crew_10455,Flt_39917,0
Crew_10455,Flt_40149,0
Crew_10455,Flt_40279,0
Crew_10455,Flt_41808,0
Crew_10455,Flt_41916,0
Crew_10455,Flt_42115,0
Crew_10455,Flt_42221,0
Crew_10456,Flt_40113,0
Crew_10456,Flt_40238,0
Crew_10456,Flt_40550,0
Crew_10456,Flt_41636,0
Crew_10456,Flt_42074,0
Crew_10456,Flt_42230,0
Crew_10460,Flt_38909,0
Crew_10460,Flt_39002,0
Crew_10460,Flt_39861,0
Crew_10460,Flt_39952,0
Crew_10460,Flt_40130,0
Crew_10460,Flt_40216,0
Crew_10460,Flt_40471,0
Crew_10460,Flt_40641,0
Crew_10460,Flt_40808,0
Crew_10461,Flt_39197,0
Crew_10461,Flt_39382,0
Crew_10461,Flt_39855,0
Crew_10461,Flt_40698,0
Crew_10461,Flt_40900,0
Crew_10461,Flt_41019,0
Crew_10461,Flt_41337,0
Crew_10461,Flt_41680,0
Crew_10462,Flt_38059,0
Crew_10462,Flt_38210,0
Crew_10462,Flt_38535,0
Crew_10462,Flt_38658,0
Crew_10462,Flt_38837,0
Crew_10462,Flt_39481,0
Crew_10462,Flt_39702,0
Crew_10462,Flt_40042,0
Crew_10462,Flt_40175,0
Crew_10462,Flt_41825,0
Crew_10462,Flt_42249,0
Crew_10464,Flt_37866,0
Crew_10464,Flt_38037,0
Crew_10464,Flt_38432,0
Crew_10464,Flt_38708,0
Crew_10464,Flt_39132,0
Crew_10464,Flt_39434,0
Crew_10464,Flt_39753,0
Crew_10464,Flt_40080,0
Crew_10464,Flt_42150,0
Crew_10464,Flt_42397,0
Crew_10466,Flt_37893,0
Crew_10466,Flt_38241,0
Crew_10466,Flt_38627,0
Crew_10466,Flt_38926,0
Crew_10466,Flt_39253,0
Crew_10466,Flt_39479,0
Crew_10466,Flt_41424,0
Crew_10466,Flt_41595,0
Crew_10466,Flt_41719,0
Crew_10466,Flt_42033,0
Crew_10467,Flt_39804,0
Crew_10467,Flt_40637,0
Crew_10467,Flt_40882,0
Crew_10467,Flt_41695,0
Crew_10467,Flt_42052,0
Crew_10468,Flt_37740,0
Crew_10468,Flt_37894,0
Crew_10468,Flt_38040,0
Crew_10468,Flt_38697,0
Crew_10468,Flt_38836,0
Crew_10468,Flt_38993,0
Crew_10468,Flt_39344,0
Crew_10468,Flt_39777,0
Crew_10468,Flt_40119,0
Crew_10468,Flt_42202,0
Crew_10469,Flt_39802,0
Crew_10469,Flt_39891,0
Crew_10469,Flt_40436,0
Crew_10469,Flt_40754,0
Crew_10469,Flt_41437,0
Crew_10469,Flt_41739,0
Crew_10469,Flt_41999,0
Crew_10469,Flt_42112,0
Crew_10469,Flt_42201,0
Crew_10472,Flt_37744,0
Crew_10472,Flt_37861,0
Crew_10472,Flt_38001,0
Crew_10472,Flt_38744,0
Crew_10472,Flt_38962,0
Crew_10472,Flt_39046,0
Crew_10472,Flt_39389,0
Crew_10472,Flt_39852,0
Crew_10472,Flt_40019,0
Crew_10472,Flt_42317,0
Crew_10474,Flt_40307,0
Crew_10474,Flt_40403,0
Crew_10474,Flt_40671,0
Crew_10474,Flt_40817,0
Crew_10474,Flt_40982,0
Crew_10474,Flt_41401,0
Crew_10474,Flt_41560,0
Crew_10474,Flt_41890,0
Crew_10475,Flt_38923,0
Crew_10475,Flt_39247,0
Crew_10475,Flt_39620,0
Crew_10475,Flt_40406,0
Crew_10475,Flt_40440,0
Crew_10475,Flt_41052,0
Crew_10477,Flt_40522,0
Crew_10477,ddh_10299,1
Crew_10477,ddh_11931,1
Crew_10477,ddh_11211,1
Crew_10477,Flt_41939,0
Crew_10477,Flt_42055,0
Crew_10478,Flt_38238,0
Crew_10478,Flt_38347,0
Crew_10478,Flt_38693,0
Crew_10478,Flt_38812,0
Crew_10478,Flt_39121,0
Crew_10478,Flt_39225,0
Crew_10478,Flt_39453,0
Crew_10478,Flt_39779,0
Crew_10478,Flt_40063,0
Crew_10478,Flt_41960,0
Crew_10478,Flt_42246,0
Crew_10479,Flt_38006,0
Crew_10479,Flt_38115,0
Crew_10479,Flt_38306,0
Crew_10479,Flt_38631,0
Crew_10479,Flt_38839,0
Crew_10479,Flt_39001,0
Crew_10479,Flt_39383,0
Crew_10479,Flt_39507,0
Crew_10479,Flt_39643,0
Crew_10479,Flt_41117,0
Crew_10479,Flt_41781,0
Crew_10480,Flt_37840,0
Crew_10480,Flt_37954,0
Crew_10480,Flt_38401,0
Crew_10480,Flt_38781,0
Crew_10480,Flt_39142,0
Crew_10480,Flt_39280,0
Crew_10480,Flt_39516,0
Crew_10480,Flt_40024,0
Crew_10480,Flt_40290,0
Crew_10480,Flt_40389,0
Crew_10480,Flt_41930,0
Crew_10480,Flt_42038,0
Crew_10480,Flt_42141,0
Crew_10483,Flt_37755,0
Crew_10483,Flt_38568,0
Crew_10483,Flt_38715,0
Crew_10483,Flt_39631,0
Crew_10483,Flt_40032,0
Crew_10483,Flt_40182,0
Crew_10483,Flt_40367,0
Crew_10483,Flt_41797,0
Crew_10483,Flt_41796,0
Crew_10484,Flt_39867,0
Crew_10484,Flt_40656,0
Crew_10484,Flt_40810,0
Crew_10484,Flt_40940,0
Crew_10484,Flt_41468,0
Crew_10484,Flt_41642,0
Crew_10484,Flt_42056,0
Crew_10484,Flt_42269,0
Crew_10485,Flt_39111,0
Crew_10485,Flt_39719,0
Crew_10485,Flt_39831,0
Crew_10485,Flt_40405,0
Crew_10485,Flt_40785,0
Crew_10485,Flt_41013,0
Crew_10485,Flt_41321,0
Crew_10485,Flt_41567,0
Crew_10490,Flt_37988,0
Crew_10490,Flt_38363,0
Crew_10490,Flt_38702,0
Crew_10490,Flt_38825,0
Crew_10490,Flt_39097,0
Crew_10490,Flt_39418,0
Crew_10490,Flt_40324,0
Crew_10490,Flt_41974,0
Crew_10490,Flt_42100,0
Crew_10490,Flt_42319,0
Crew_10491,Flt_37814,0
Crew_10491,Flt_37921,0
Crew_10491,Flt_38034,0
Crew_10491,Flt_38144,0
Crew_10491,Flt_38452,0
Crew_10491,Flt_38775,0
Crew_10491,Flt_40577,0
Crew_10491,Flt_40727,0
Crew_10491,Flt_40883,0
Crew_10491,Flt_41201,0
Crew_10491,Flt_41335,0
Crew_10491,Flt_41579,0
Crew_10493,Flt_37766,0
Crew_10493,Flt_38172,0
Crew_10493,Flt_38573,0
Crew_10493,Flt_39079,0
Crew_10493,Flt_39235,0
Crew_10493,Flt_39760,0
Crew_10493,Flt_40050,0
Crew_10493,Flt_41872,0
Crew_10493,Flt_41992,0
Crew_10493,Flt_42215,0
Crew_10494,Flt_39969,0
Crew_10494,Flt_40450,0
Crew_10494,Flt_40694,0
Crew_10494,Flt_41345,0
Crew_10494,Flt_41578,0
Crew_10494,Flt_42287,0
Crew_10494,Flt_42421,0
Crew_10496,Flt_38522,0
Crew_10496,Flt_38728,0
Crew_10496,Flt_38856,0
Crew_10496,Flt_39127,0
Crew_10496,Flt_39498,0
Crew_10496,Flt_40340,0
Crew_10496,Flt_40688,0
Crew_10496,Flt_40890,0
Crew_10496,Flt_41018,0
Crew_10497,Flt_38179,0
Crew_10497,Flt_39164,0
Crew_10497,Flt_41386,0
Crew_10497,Flt_41657,0
Crew_10497,Flt_42177,0
Crew_10497,Flt_42407,0
Crew_10498,Flt_37732,0
Crew_10498,Flt_37996,0
Crew_10498,Flt_38386,0
Crew_10498,Flt_39298,0
Crew_10498,Flt_39454,0
Crew_10498,Flt_39570,0
Crew_10498,Flt_39854,0
Crew_10498,Flt_40016,0
Crew_10498,Flt_41954,0
Crew_10498,Flt_42304,0
Crew_10499,Flt_37787,0
Crew_10499,Flt_37947,0
Crew_10499,Flt_38187,0
Crew_10499,Flt_38625,0
Crew_10499,Flt_38761,0
Crew_10499,Flt_38881,0
Crew_10499,Flt_39308,0
Crew_10499,Flt_39558,0
Crew_10499,Flt_40385,0
Crew_10499,Flt_41979,0
Crew_10499,Flt_42120,0
Crew_10499,Flt_42258,0
Crew_10500,Flt_38192,0
Crew_10500,Flt_38333,0
Crew_10500,Flt_38648,0
Crew_10500,Flt_38766,0
Crew_10500,Flt_39033,0
Crew_10500,Flt_39412,0
Crew_10500,Flt_39646,0
Crew_10500,Flt_41122,0
Crew_10500,Flt_41343,0
Crew_10500,Flt_41484,0
Crew_10500,Flt_41976,0
Crew_10500,Flt_42363,0
Crew_10501,Flt_39277,0
Crew_10501,Flt_39818,0
Crew_10501,Flt_40183,0
Crew_10501,Flt_40499,0
Crew_10501,Flt_40586,0
Crew_10501,Flt_40732,0
Crew_10501,Flt_41158,0
Crew_10501,Flt_41482,0
Crew_10502,Flt_38416,0
Crew_10502,Flt_39567,0
Crew_10502,Flt_40305,0
Crew_10502,Flt_40664,0
Crew_10502,Flt_40787,0
Crew_10502,Flt_40961,0
Crew_10502,Flt_41070,0
Crew_10503,Flt_40495,0
Crew_10503,Flt_40865,0
Crew_10503,Flt_41176,0
Crew_10503,Flt_41303,0
Crew_10503,Flt_41510,0
Crew_10503,Flt_41829,0
Crew_10504,Flt_40439,0
Crew_10504,Flt_41791,0
Crew_10504,Flt_41907,0
Crew_10505,Flt_37786,0
Crew_10505,Flt_38139,0
Crew_10505,Flt_38424,0
Crew_10505,Flt_38591,0
Crew_10505,Flt_38824,0
Crew_10505,Flt_39152,0
Crew_10505,Flt_39386,0
Crew_10505,Flt_39528,0
Crew_10505,Flt_39824,0
Crew_10505,Flt_39943,0
Crew_10505,Flt_40167,0
Crew_10505,Flt_42355,0
Crew_10509,Flt_37694,0
Crew_10509,Flt_38359,0
Crew_10509,Flt_38383,0
Crew_10509,Flt_39039,0
Crew_10509,Flt_39090,0
Crew_10509,Flt_39718,0
Crew_10509,Flt_40181,0
Crew_10509,Flt_40314,0
Crew_10509,Flt_41888,0
Crew_10509,Flt_42110,0
Crew_10509,Flt_42216,0
Crew_10512,Flt_38131,0
Crew_10512,Flt_38272,0
Crew_10512,Flt_38365,0
Crew_10512,Flt_38686,0
Crew_10512,Flt_38874,0
Crew_10512,Flt_39015,0
Crew_10512,Flt_39428,0
Crew_10512,Flt_40291,0
Crew_10512,Flt_41863,0
Crew_10512,Flt_42125,0
Crew_10512,Flt_42276,0
Crew_10513,Flt_39076,0
Crew_10513,Flt_39447,0
Crew_10513,Flt_39766,0
Crew_10513,Flt_39915,0
Crew_10513,Flt_40448,0
Crew_10513,Flt_40574,0
Crew_10513,Flt_40843,0
Crew_10513,Flt_41159,0
Crew_10513,Flt_41329,0
Crew_10513,Flt_41577,0
Crew_10514,Flt_39463,0
Crew_10514,Flt_41109,0
Crew_10514,Flt_41227,0
Crew_10516,Flt_38174,0
Crew_10516,Flt_38357,0
Crew_10516,Flt_38672,0
Crew_10516,Flt_39044,0
Crew_10516,Flt_39405,0
Crew_10516,Flt_39645,0
Crew_10516,Flt_41150,0
Crew_10516,Flt_41871,0
Crew_10516,Flt_42117,0
Crew_10516,Flt_42232,0
Crew_10521,Flt_37767,0
Crew_10521,Flt_38015,0
Crew_10521,Flt_38588,0
Crew_10521,Flt_38790,0
Crew_10521,Flt_39301,0
Crew_10521,Flt_39473,0
Crew_10521,Flt_39988,0
Crew_10521,Flt_40160,0
Crew_10521,Flt_42337,0
Crew_10523,Flt_37754,0
Crew_10523,Flt_38519,0
Crew_10523,Flt_38741,0
Crew_10523,Flt_39139,0
Crew_10523,Flt_41305,0
Crew_10523,Flt_41407,0
Crew_10523,Flt_41527,0
Crew_10523,Flt_41633,0
Crew_10524,Flt_38158,0
Crew_10524,Flt_38325,0
Crew_10524,Flt_38663,0
Crew_10524,Flt_38955,0
Crew_10524,Flt_39334,0
Crew_10524,Flt_39451,0
Crew_10524,Flt_39676,0
Crew_10524,Flt_39972,0
Crew_10524,Flt_40112,0
Crew_10524,Flt_40329,0
Crew_10524,Flt_41901,0
Crew_10524,Flt_42262,0
Crew_10525,Flt_38564,0
Crew_10525,Flt_38862,0
Crew_10525,Flt_39180,0
Crew_10525,Flt_39976,0
Crew_10525,Flt_40206,0
Crew_10525,Flt_40336,0
Crew_10525,Flt_40650,0
Crew_10525,Flt_40775,0
Crew_10525,Flt_41015,0
Crew_10526,Flt_39170,0
Crew_10526,Flt_40320,0
Crew_10526,Flt_40621,0
Crew_10526,Flt_40955,0
Crew_10526,Flt_41297,0
Crew_10526,Flt_41416,0
Crew_10526,Flt_41667,0
Crew_10528,Flt_37795,0
Crew_10528,Flt_38075,0
Crew_10528,Flt_38490,0
Crew_10528,Flt_38751,0
Crew_10528,Flt_39201,0
Crew_10528,Flt_39380,0
Crew_10528,Flt_39545,0
Crew_10528,Flt_39879,0
Crew_10528,Flt_40180,0
Crew_10528,Flt_42132,0
Crew_10531,Flt_38332,0
Crew_10531,Flt_38684,0
Crew_10531,Flt_38915,0
Crew_10531,Flt_39031,0
Crew_10531,Flt_39373,0
Crew_10531,Flt_39487,0
Crew_10531,Flt_39681,0
Crew_10531,Flt_39739,0
Crew_10531,Flt_40166,0
Crew_10531,Flt_40258,0
Crew_10531,Flt_40365,0
Crew_10531,Flt_41915,0
Crew_10534,Flt_39869,0
Crew_10534,Flt_40707,0
Crew_10534,Flt_40971,0
Crew_10534,Flt_41076,0
Crew_10534,Flt_41395,0
Crew_10534,Flt_41548,0
Crew_10534,Flt_41891,0
Crew_10535,Flt_38122,0
Crew_10535,Flt_38307,0
Crew_10535,Flt_38917,0
Crew_10535,Flt_39022,0
Crew_10535,Flt_39723,0
Crew_10535,Flt_39749,0
Crew_10535,ddh_10210,1
Crew_10535,Flt_42194,0
Crew_10535,Flt_42362,0
Crew_10536,Flt_39163,0
Crew_10536,Flt_39287,0
Crew_10536,Flt_39849,0
Crew_10536,Flt_39996,0
Crew_10536,Flt_40437,0
Crew_10536,Flt_40599,0
Crew_10536,Flt_41123,0
Crew_10536,Flt_41307,0
Crew_10536,Flt_41543,0
Crew_10538,Flt_39602,0
Crew_10538,Flt_39696,0
Crew_10538,Flt_40102,0
Crew_10538,Flt_41273,0
Crew_10538,Flt_41586,0
Crew_10539,Flt_37715,0
Crew_10539,Flt_39230,0
Crew_10539,Flt_39758,0
Crew_10539,Flt_40010,0
Crew_10539,Flt_42328,0
Crew_10540,Flt_37752,0
Crew_10540,Flt_37880,0
Crew_10540,Flt_38010,0
Crew_10540,Flt_38478,0
Crew_10540,Flt_38719,0
Crew_10540,Flt_39324,0
Crew_10540,Flt_39575,0
Crew_10540,Flt_41112,0
Crew_10540,Flt_41208,0
Crew_10540,Flt_42095,0
Crew_10540,Flt_42383,0
Crew_10543,Flt_37695,0
Crew_10543,Flt_37860,0
Crew_10543,Flt_38418,0
Crew_10543,Flt_38742,0
Crew_10543,Flt_39293,0
Crew_10543,Flt_39642,0
Crew_10543,Flt_39997,0
Crew_10543,Flt_40247,0
Crew_10543,Flt_41875,0
Crew_10543,Flt_42165,0
Crew_10544,Flt_38473,0
Crew_10544,Flt_39321,0
Crew_10544,Flt_39975,0
Crew_10544,Flt_40467,0
Crew_10544,Flt_40636,0
Crew_10544,Flt_40807,0
Crew_10545,Flt_37818,0
Crew_10545,Flt_37944,0
Crew_10545,Flt_38053,0
Crew_10545,Flt_38757,0
Crew_10545,Flt_38885,0
Crew_10545,Flt_39357,0
Crew_10545,Flt_39664,0
Crew_10545,Flt_41963,0
Crew_10545,Flt_42156,0
Crew_10547,Flt_38602,0
Crew_10547,Flt_38953,0
Crew_10547,Flt_39286,0
Crew_10547,Flt_39785,0
Crew_10547,Flt_40609,0
Crew_10547,Flt_40780,0
Crew_10547,Flt_40918,0
Crew_10550,Flt_37848,0
Crew_10550,Flt_37974,0
Crew_10550,Flt_38209,0
Crew_10550,Flt_38784,0
Crew_10550,Flt_38942,0
Crew_10550,Flt_39387,0
Crew_10550,Flt_39660,0
Crew_10550,Flt_40310,0
Crew_10550,Flt_41896,0
Crew_10550,Flt_42182,0
Crew_10554,Flt_38200,0
Crew_10554,Flt_38326,0
Crew_10554,Flt_38665,0
Crew_10554,Flt_39161,0
Crew_10554,Flt_39511,0
Crew_10554,Flt_39819,0
Crew_10554,Flt_40056,0
Crew_10554,Flt_40154,0
Crew_10554,Flt_41898,0
Crew_10554,Flt_42051,0
Crew_10554,Flt_42199,0
Crew_10555,Flt_39892,0
Crew_10555,Flt_40718,0
Crew_10555,Flt_40985,0
Crew_10555,Flt_41410,0
Crew_10555,Flt_41634,0
Crew_10555,Flt_41778,0
Crew_10555,Flt_42382,0
Crew_10556,Flt_38066,0
Crew_10556,Flt_38224,0
Crew_10556,Flt_38571,0
Crew_10556,Flt_39125,0
Crew_10556,Flt_39425,0
Crew_10556,Flt_40308,0
Crew_10556,Flt_41803,0
Crew_10556,Flt_42192,0
Crew_10558,Flt_37714,0
Crew_10558,Flt_37858,0
Crew_10558,Flt_38016,0
Crew_10558,Flt_38524,0
Crew_10558,Flt_38745,0
Crew_10558,Flt_39626,0
Crew_10558,Flt_39982,0
Crew_10558,Flt_40101,0
Crew_10558,Flt_40333,0
Crew_10558,Flt_42092,0
Crew_10559,Flt_37730,0
Crew_10559,Flt_38055,0
Crew_10559,Flt_38701,0
Crew_10559,Flt_38998,0
Crew_10559,Flt_39456,0
Crew_10559,Flt_39572,0
Crew_10559,Flt_40088,0
Crew_10559,Flt_40281,0
Crew_10559,Flt_41867,0
Crew_10559,Flt_42151,0
Crew_10561,Flt_37983,0
Crew_10561,Flt_38120,0
Crew_10561,Flt_38310,0
Crew_10561,Flt_38370,0
Crew_10561,Flt_38772,0
Crew_10561,Flt_38886,0
Crew_10561,Flt_39048,0
Crew_10561,Flt_39476,0
Crew_10561,Flt_39625,0
Crew_10561,Flt_41133,0
Crew_10561,Flt_41264,0
Crew_10561,Flt_41526,0
Crew_10561,ddh_10961,1
Crew_10561,ddh_11982,1
Crew_10561,Flt_42325,0
Crew_10563,Flt_40476,0
Crew_10563,Flt_40736,0
Crew_10563,Flt_41177,0
Crew_10563,Flt_41336,0
Crew_10563,Flt_41858,0
Crew_10563,Flt_42011,0
Crew_10564,Flt_38230,0
Crew_10564,Flt_38670,0
Crew_10564,Flt_38958,0
Crew_10564,Flt_39618,0
Crew_10564,Flt_40069,0
Crew_10564,Flt_40194,0
Crew_10564,Flt_40311,0
Crew_10564,Flt_41910,0
Crew_10564,Flt_42155,0
Crew_10566,Flt_40487,0
Crew_10566,Flt_40614,0
Crew_10566,Flt_40868,0
Crew_10566,Flt_41693,0
Crew_10566,Flt_41786,0
Crew_10567,Flt_39834,0
Crew_10567,Flt_40617,0
Crew_10567,Flt_40784,0
Crew_10567,Flt_41760,0
Crew_10567,Flt_41830,0
Crew_10568,Flt_38162,0
Crew_10568,Flt_38338,0
Crew_10568,Flt_38771,0
Crew_10568,Flt_38941,0
Crew_10568,Flt_39400,0
Crew_10568,Flt_39542,0
Crew_10568,Flt_39868,0
Crew_10568,Flt_39984,0
Crew_10568,Flt_40083,0
Crew_10568,Flt_40220,0
Crew_10568,Flt_42330,0
Crew_10570,Flt_37815,0
Crew_10570,Flt_37930,0
Crew_10570,Flt_38030,0
Crew_10570,Flt_38167,0
Crew_10570,Flt_38465,0
Crew_10570,Flt_38687,0
Crew_10570,Flt_38818,0
Crew_10570,Flt_39255,0
Crew_10570,Flt_39484,0
Crew_10570,Flt_39627,0
Crew_10570,Flt_41140,0
Crew_10570,Flt_41480,0
Crew_10572,Flt_37761,0
Crew_10572,Flt_37871,0
Crew_10572,Flt_38077,0
Crew_10572,Flt_38164,0
Crew_10572,Flt_38489,0
Crew_10572,Flt_38820,0
Crew_10572,Flt_40588,0
Crew_10572,Flt_40722,0
Crew_10572,Flt_40936,0
Crew_10572,Flt_41368,0
Crew_10572,Flt_41709,0
Crew_10573,Flt_38528,0
Crew_10573,Flt_39863,0
Crew_10573,Flt_40064,0
Crew_10573,Flt_40447,0
Crew_10573,Flt_40597,0
Crew_10573,Flt_40760,0
Crew_10575,Flt_39114,0
Crew_10575,Flt_40236,0
Crew_10575,Flt_40368,0
Crew_10575,Flt_40872,0
Crew_10575,Flt_41072,0
Crew_10575,Flt_41497,0
Crew_10577,Flt_39843,0
Crew_10577,Flt_40690,0
Crew_10577,Flt_40894,0
Crew_10577,Flt_41525,0
Crew_10577,Flt_41754,0
Crew_10577,Flt_41794,0
Crew_10577,Flt_42411,0
Crew_10578,Flt_38778,0
Crew_10578,Flt_38980,0
Crew_10578,Flt_39916,0
Crew_10578,Flt_40193,0
Crew_10578,Flt_40525,0
Crew_10578,Flt_40696,0
Crew_10578,Flt_40840,0
Crew_10580,Flt_40594,0
Crew_10580,Flt_41426,0
Crew_10580,Flt_41559,0
Crew_10580,Flt_42390,0
Crew_10583,Flt_41028,0
Crew_10583,Flt_41681,0
Crew_10583,Flt_42116,0
Crew_10583,Flt_42225,0
Crew_10583,Flt_42408,0
Crew_10584,Flt_37976,0
Crew_10584,Flt_38872,0
Crew_10584,Flt_39274,0
Crew_10584,Flt_39402,0
Crew_10584,Flt_39665,0
Crew_10584,Flt_40040,0
Crew_10584,Flt_40269,0
Crew_10584,Flt_40396,0
Crew_10584,Flt_41929,0
Crew_10584,Flt_42060,0
Crew_10584,Flt_42321,0
Crew_10585,Flt_37698,0
Crew_10585,Flt_37827,0
Crew_10585,Flt_38051,0
Crew_10585,Flt_38660,0
Crew_10585,Flt_38907,0
Crew_10585,Flt_39024,0
Crew_10585,Flt_39339,0
Crew_10585,Flt_41612,0
Crew_10585,Flt_41985,0
Crew_10585,Flt_42295,0
Crew_10586,Flt_38029,0
Crew_10586,Flt_40105,0
Crew_10586,Flt_40407,0
Crew_10586,Flt_40881,0
Crew_10586,Flt_40996,0
Crew_10586,Flt_41097,0
Crew_10586,Flt_41457,0
Crew_10586,Flt_41752,0
Crew_10586,Flt_42093,0
Crew_10586,Flt_42251,0
Crew_10586,Flt_42399,0
Crew_10588,Flt_38050,0
Crew_10588,Flt_38273,0
Crew_10588,Flt_38645,0
Crew_10588,Flt_38876,0
Crew_10588,Flt_39501,0
Crew_10588,Flt_39941,0
Crew_10588,Flt_40124,0
Crew_10588,Flt_40272,0
Crew_10588,Flt_41809,0
Crew_10588,Flt_42406,0
Crew_10589,Flt_39194,0
Crew_10589,Flt_40767,0
Crew_10589,Flt_41046,0
Crew_10589,Flt_41108,0
Crew_10589,Flt_41469,0
Crew_10589,Flt_41639,0
Crew_10590,Flt_38546,0
Crew_10590,Flt_39655,0
Crew_10590,Flt_39764,0
Crew_10590,Flt_40364,0
Crew_10590,Flt_40659,0
Crew_10590,Flt_40879,0
Crew_10590,Flt_41011,0
Crew_10591,Flt_39897,0
Crew_10591,Flt_40462,0
Crew_10591,Flt_40651,0
Crew_10591,Flt_41186,0
Crew_10591,Flt_41275,0
Crew_10591,Flt_41417,0
Crew_10591,Flt_41554,0
Crew_10591,Flt_41819,0
Crew_10591,Flt_41959,0
Crew_10591,Flt_42083,0
Crew_10593,Flt_40443,0
Crew_10593,Flt_41697,0
